clean_beneficial_px_pct,clean_frames,clean_harmful_px_pct,clean_modified_pct,clean_new_bad3,clean_new_bad3_pixel_weighted_pct,clean_oracle_gap_recovered_pct,clean_oracle_mae,clean_raw_bad3,clean_raw_mae,clean_refined_bad3,clean_refined_mae,clip_px,model,multiplier,patho_beneficial_px_pct,patho_frames,patho_harmful_px_pct,patho_modified_pct,patho_new_bad3,patho_new_bad3_pixel_weighted_pct,patho_oracle_gap_recovered_pct,patho_oracle_mae,patho_raw_bad3,patho_raw_mae,patho_refined_bad3,patho_refined_mae,score_key,selected_beneficial_px_pct,selected_frames,selected_harmful_px_pct,selected_modified_pct,selected_new_bad3_frame_mean_pct,selected_new_bad3_pixel_weighted_pct,selected_oracle_gap_recovered_pct,selected_oracle_mae,selected_raw_bad3,selected_raw_mae,selected_refined_bad3,selected_refined_mae,threshold,val_modified_pct,val_new_bad3,val_raw_bad3,val_raw_mae,val_refined_bad3,val_refined_mae
17.558668131162637,351.0,2.107911101773254,40.80670279043692,2.086383069682325,0.29954305083431787,9.430873653370748,3.044646738601206,37.85392383021167,7.5334970414468705,37.53714658731749,7.110159240896546,3.0,mpc,0.65,39.574438638245034,151.0,2.1098767968992522,68.98524161837749,2.622866649501371,0.5115117171870099,19.2299819327227,15.549951212295634,84.07651464197019,20.13213141232926,82.42383459230132,19.250978987737998,trust,24.180941729906547,502.0,2.1085023766019906,49.2827174578055,2.24775562058407,0.3045552879083112,12.420997678936926,6.806202466744351,51.75753182339003,11.323126105198348,51.038919274075575,10.762079124906624,0.0,42.21605787061917,0.37649286225836937,39.44632910431906,5.199558064552793,38.78702602913814,5.126645795968397
17.558668131162637,351.0,2.107911101773254,39.971895484163554,2.086383069682325,0.29954305083431787,9.426719965324793,3.044646738601206,37.85392383021167,7.5334970414468705,37.67925495028156,7.110345693734976,3.0,mpc,0.65,39.574438638245034,151.0,2.1098767968992522,68.58931019764073,2.622866649501371,0.5115117171870099,19.226109396673422,15.549951212295634,84.07651464197019,20.13213141232926,82.45394311361756,19.251156434318087,trust,24.180941729906547,502.0,2.1085023766019906,48.579922619093935,2.24775562058407,0.3045552879083112,12.416929782303423,6.806202466744351,51.75753182339003,11.323126105198348,51.14733844164358,10.76226286869125,0.5,40.178515038551424,0.37649286225836937,39.44632910431906,5.199558064552793,38.86236334015047,5.1265339833124175
17.524960384749278,351.0,2.104500664605035,32.71160236586872,2.086383069682325,0.29954305083431787,9.391177799018719,3.044646738601206,37.85392383021167,7.5334970414468705,37.75953574330039,7.111941128374844,3.0,mpc,0.65,39.55470366825331,151.0,2.109633944681938,62.8845732227856,2.622866649501371,0.5115117171870099,19.16601010714264,15.549951212295634,84.07651464197019,20.13213141232926,82.51326443501655,19.253910292063328,trust,24.15143695010607,502.0,2.106044738891115,41.7875358307979,2.24775562058407,0.3045552879083112,12.373894194957426,6.806202466744351,51.75753182339003,11.323126105198348,51.22131469240227,10.764206753309029,0.7,28.90358639094055,0.3764886816984829,39.44632910431906,5.199558064552793,38.91643823429211,5.125938332502965
16.66126900045281,351.0,2.04192265893659,24.24444614855992,2.0859503236591306,0.2984692320807805,9.17376433397651,3.044646738601206,37.85392383021167,7.5334970414468705,37.87064094217415,7.121700493358818,3.0,mpc,0.65,38.72623590128311,151.0,2.0950023070076442,53.41544650248344,2.622866649501371,0.5115117171870099,18.854460612404967,15.549951212295634,84.07651464197019,20.13213141232926,82.62164023696192,19.268186051324502,trust,23.298340717634833,502.0,2.057888847898202,33.01899007972018,2.247453043185382,0.3035068608046806,12.12775583005295,6.806202466744351,51.75753182339003,11.323126105198348,51.33159889737923,10.775324635296704,0.8,17.17329363376038,0.3757320003590265,39.44632910431906,5.199558064552793,39.012975831366084,5.131834206414177
12.886719450991379,351.0,1.2646149026702271,14.89259334575077,2.0349996497488427,0.2764166615813055,7.757163504249964,3.044646738601206,37.85392383021167,7.5334970414468705,37.91950132364561,7.185289583994113,3.0,mpc,0.65,29.573381234478475,151.0,1.6504570916788468,36.29837056343129,2.11072661545103,0.47474343307631583,15.803749047137796,15.549951212295634,84.07651464197019,20.13213141232926,83.37426919495033,19.40797515262831,trust,17.90601413088491,502.0,1.3806750033481188,21.331382907244315,2.057778079671214,0.28110632073686526,10.212518427336251,6.806202466744351,51.75753182339003,11.323126105198348,51.5921506235799,10.861834446272526,0.9,4.289950532019848,0.26550108755175167,39.44632910431906,5.199558064552793,39.24855590899563,5.159269988031326
17.519350921326552,351.0,2.154448821673706,40.80670279043692,3.3223854062224385,0.49950905530402295,16.95041162767685,3.044646738601206,37.85392383021167,7.5334970414468705,37.53384947165465,6.7726184377643115,6.0,mpc,0.65,39.51419410958195,151.0,2.157988895643626,68.98524161837749,4.868830295588007,0.9375912448227012,29.20441746097389,15.549951212295634,84.07651464197019,20.13213141232926,81.72973147764901,18.793932377897352,trust,24.13532964926792,502.0,2.1555136646407536,49.2827174578055,3.7875511000355875,0.5098680004705136,20.68962913676152,6.806202466744351,51.75753182339003,11.323126105198348,50.82782991568881,10.388591356011501,0.0,42.21605787061917,0.8086770530447415,39.44632910431906,5.199558064552793,39.08924168446952,5.114988233593283
17.519350921326552,351.0,2.154448821673706,39.971895484163554,3.3223854062224385,0.49950905530402295,16.9462487393426,3.044646738601206,37.85392383021167,7.5334970414468705,37.67596226879674,6.7728053035899105,6.0,mpc,0.65,39.51419410958195,151.0,2.157988895643626,68.58931019764073,4.868830295588007,0.9375912448227012,29.20057138872447,15.549951212295634,84.07651464197019,20.13213141232926,81.75983676531457,18.794108611858444,trust,24.13532964926792,502.0,2.1555136646407536,48.579922619093935,3.7875511000355875,0.5098680004705136,20.68556292246742,6.806202466744351,51.75753182339003,11.323126105198348,50.93625121097641,10.388775023806142,0.5,40.178515038551424,0.8086770530447415,39.44632910431906,5.199558064552793,39.16457899548185,5.114876433406216
17.48564177836448,351.0,2.151038308428903,32.71160236586872,3.3223854062224385,0.49950905530402295,16.910721099807503,3.044646738601206,37.85392383021167,7.5334970414468705,37.75623793208022,6.774400086144776,6.0,mpc,0.65,39.494459139590234,151.0,2.157746068689207,62.8845732227856,4.868830295588007,0.9375912448227012,29.14044563539383,15.549951212295634,84.07651464197019,20.13213141232926,81.81916132036424,18.796863682222682,trust,24.10582389299613,502.0,2.153055981335887,41.7875358307979,3.7875511000355875,0.5098680004705136,20.642529353928662,6.806202466744351,51.75753182339003,11.323126105198348,51.010224847679595,10.390718817235939,0.7,28.90358639094055,0.808672872484855,39.44632910431906,5.199558064552793,39.21865388962349,5.1142807020832155
16.621951855825223,351.0,2.0884602647221664,24.24444614855992,3.3218843006340526,0.49822571094003926,16.69297787706427,3.044646738601206,37.85392383021167,7.5334970414468705,37.86730374501981,6.784174253458311,6.0,mpc,0.65,38.665992989445364,151.0,2.143114405752018,53.41544650248344,4.868830295588007,0.9375912448227012,28.8288608555896,15.549951212295634,84.07651464197019,20.13213141232926,81.9275371223096,18.81114105830919,trust,23.252729168926102,502.0,2.10490005614748,33.01899007972018,3.787200725411039,0.5086150022247111,20.39615108742786,6.806202466744351,51.75753182339003,11.323126105198348,51.12048151388586,10.401847535395527,0.8,17.17329363376038,0.8077447881900521,39.44632910431906,5.199558064552793,39.31515386620758,5.120180704273184
12.848076089494928,351.0,1.3101757557643445,14.89259334575077,3.2518463909116564,0.46771354391879416,14.99652848911877,3.044646738601206,37.85392383021167,7.5334970414468705,37.91708513134905,6.860325326946726,6.0,mpc,0.65,29.513248266763245,151.0,1.6985031279507061,36.29837056343129,4.355477541487738,0.8997415405911042,25.64261934986289,15.549951212295634,84.07651464197019,20.13213141232926,82.69897299254967,18.957140385709852,trust,17.86090676433062,502.0,1.4269833916211982,21.331382907244315,3.583815123455458,0.47792933089893674,18.24510286482478,6.806202466744351,51.75753182339003,11.323126105198348,51.3873342688815,10.49900874103683,0.9,4.289950532019848,0.6482334354407215,39.44632910431906,5.199558064552793,39.540724043492204,5.149102705074535
17.501117706298828,351.0,2.1736342709967893,40.80670279043692,3.3223854062224385,0.49950905530402295,22.907019639826345,3.044646738601206,37.85392383021167,7.5334970414468705,37.481974979411504,6.50523522097161,9.0,mpc,0.65,39.455669883071195,151.0,2.2071131017823884,68.98524161837749,4.868830295588007,0.9375912448227012,35.041202592693715,15.549951212295634,84.07651464197019,20.13213141232926,81.01940190397352,18.52648036527318,trust,24.104977026403663,502.0,2.1837045965916606,49.2827174578055,3.7875511000355875,0.5098680004705136,26.609674100175223,6.806202466744351,51.75753182339003,11.323126105198348,50.577894233612426,10.121187445651962,0.0,42.21605787061917,0.8086770530447415,39.44632910431906,5.199558064552793,39.16655749124503,5.109541947336422
17.501117706298828,351.0,2.1736342709967893,39.971895484163554,3.3223854062224385,0.49950905530402295,22.90286740445748,3.044646738601206,37.85392383021167,7.5334970414468705,37.624085515992256,6.50542160860154,9.0,mpc,0.65,39.455669883071195,151.0,2.2071131017823884,68.58931019764073,4.868830295588007,0.9375912448227012,35.03738298424415,15.549951212295634,84.07651464197019,20.13213141232926,81.04951042528974,18.526655386615275,trust,24.104977026403663,502.0,2.1837045965916606,48.579922619093935,3.7875511000355875,0.5098680004705136,26.60562336340345,6.806202466744351,51.75753182339003,11.323126105198348,50.686314920980145,10.121370414338738,0.5,40.178515038551424,0.8086770530447415,39.44632910431906,5.199558064552793,39.241894802257356,5.109430128267858
17.467408525298463,351.0,2.1702239207732372,32.71160236586872,3.3223854062224385,0.49950905530402295,22.867322817022906,3.044646738601206,37.85392383021167,7.5334970414468705,37.704361005386396,6.507017151922242,9.0,mpc,0.65,39.43593329625414,151.0,2.206870224302178,62.8845732227856,4.868830295588007,0.9375912448227012,34.97724840964689,15.549951212295634,84.07651464197019,20.13213141232926,81.10883174668874,18.529410861185845,trust,24.075470757199472,502.0,2.1812470120737752,41.7875358307979,3.7875511000355875,0.5098680004705136,26.562575326745986,6.806202466744351,51.75753182339003,11.323126105198348,50.76028746342754,10.12331486128241,0.7,28.90358639094055,0.808672872484855,39.44632910431906,5.199558064552793,39.295969696399,5.10883443007654
16.603717252399846,351.0,2.107645752083542,24.24444614855992,3.3218843006340526,0.49822571094003926,22.649580078505384,3.044646738601206,37.85392383021167,7.5334970414468705,37.815423775262644,6.51679129749961,9.0,mpc,0.65,38.60746714610927,151.0,2.1922385613649884,53.41544650248344,4.868830295588007,0.9375912448227012,34.66561952350957,15.549951212295634,84.07651464197019,20.13213141232926,81.21720431498345,18.543690258304014,trust,23.22237508895388,502.0,2.1330909994968854,33.01899007972018,3.787200725411039,0.5086150022247111,26.316183937997977,6.806202466744351,51.75753182339003,11.323126105198348,50.8705410292424,10.134444172163883,0.8,17.17329363376038,0.8077447881900521,39.44632910431906,5.199558064552793,39.3924696729831,5.114734444201039
12.829842875825713,351.0,1.329361143954459,14.89259334575077,3.2518463909116564,0.46771354391879416,20.945306571715555,3.044646738601206,37.85392383021167,7.5334970414468705,37.86567292390046,6.593293583970464,9.0,mpc,0.65,29.454724040252483,151.0,1.747627435141052,36.29837056343129,4.355477541487738,0.8997415405911042,31.47848706985349,15.549951212295634,84.07651464197019,20.13213141232926,81.9886660544288,18.68973041054429,trust,17.830554142416236,502.0,1.455174311223733,21.331382907244315,3.583815123455458,0.47792933089893674,24.159427201392898,6.806202466744351,51.75753182339003,11.323126105198348,51.137728626509585,10.231863227023547,0.9,4.289950532019848,0.6482334354407215,39.44632910431906,5.199558064552793,39.618185202160426,5.143733726608719
17.490243851968707,351.0,2.184015062120226,40.80670279043692,3.3223854062224385,0.49950905530402295,27.136012045366055,3.044646738601206,37.85392383021167,7.5334970414468705,37.462282533998845,6.31540208256822,12.0,mpc,0.65,39.414591201883276,151.0,2.252868046034251,68.98524161837749,4.868830295588007,0.9375912448227012,38.25110273551443,15.549951212295634,84.07651464197019,20.13213141232926,80.4964882553808,18.379396956487998,trust,24.08501765642508,502.0,2.204725820229823,49.2827174578055,3.7875511000355875,0.5098680004705136,30.527698183684485,6.806202466744351,51.75753182339003,11.323126105198348,50.40683445417549,9.944213289663612,0.0,42.21605787061917,0.8086770530447415,39.44632910431906,5.199558064552793,39.165570238389414,5.1062335982501725
17.490243851968707,351.0,2.184015062120226,39.971895484163554,3.3223854062224385,0.49950905530402295,27.131855451965897,3.044646738601206,37.85392383021167,7.5334970414468705,37.60439020140558,6.315588665823651,12.0,mpc,0.65,39.414591201883276,151.0,2.252868046034251,68.58931019764073,4.868830295588007,0.9375912448227012,38.24724784199839,15.549951212295634,84.07651464197019,20.13213141232926,80.52659677669702,18.379573594655422,trust,24.08501765642508,502.0,2.204725820229823,48.579922619093935,3.7875511000355875,0.5098680004705136,30.523633651729735,6.806202466744351,51.75753182339003,11.323126105198348,50.51525313540759,9.944396881468268,0.5,40.178515038551424,0.8086770530447415,39.44632910431906,5.199558064552793,39.24090754940175,5.106121817657111
17.456534709006633,351.0,2.18060463582009,32.71160236586872,3.3223854062224385,0.49950905530402295,27.096322970173816,3.044646738601206,37.85392383021167,7.5334970414468705,37.6846678644164,6.317183665740184,12.0,mpc,0.65,39.39485461506622,151.0,2.2526251685540406,62.8845732227856,4.868830295588007,0.9375912448227012,38.18711326740113,15.549951212295634,84.07651464197019,20.13213141232926,80.58591809809603,18.382329069225992,trust,24.05551141381739,502.0,2.2022681825189476,41.7875358307979,3.7875511000355875,0.5098680004705136,30.480594026769257,6.806202466744351,51.75753182339003,11.323126105198348,50.589227197654694,9.94634094846201,0.7,28.90358639094055,0.808672872484855,39.44632910431906,5.199558064552793,39.29498244354339,5.105526049283628
16.592844781033335,351.0,2.1180265051686864,24.24444614855992,3.3218843006340526,0.49822571094003926,26.878576357850683,3.044646738601206,37.85392383021167,7.5334970414468705,37.79573367735599,6.326957985206887,12.0,mpc,0.65,38.56638846492136,151.0,2.237993556142643,53.41544650248344,4.868830295588007,0.9375912448227012,37.87549320253043,15.549951212295634,84.07651464197019,20.13213141232926,80.69429713369205,18.39660806213783,trust,23.20241668594786,502.0,2.15411221173655,33.01899007972018,3.787200725411039,0.5086150022247111,30.234202638021205,6.806202466744351,51.75753182339003,11.323126105198348,50.699484836532775,9.957470259343486,0.8,17.17329363376038,0.8077447881900521,39.44632910431906,5.199558064552793,39.39148242012748,5.1114260659019095
12.818969015382294,351.0,1.3397419703991664,14.89259334575077,3.2518463909116564,0.46771354391879416,25.17429655612678,3.044646738601206,37.85392383021167,7.5334970414468705,37.84598847739717,6.403460554247908,12.0,mpc,0.65,29.41364535906457,151.0,1.7933823541300187,36.29837056343129,4.355477541487738,0.8997415405911042,34.68835192760773,15.549951212295634,84.07651464197019,20.13213141232926,81.46575887313742,18.542648618584437,trust,17.810594768163217,502.0,1.476195551959642,21.331382907244315,3.583815123455458,0.47792933089893674,28.077438835590737,6.806202466744351,51.75753182339003,11.323126105198348,50.96667638527919,10.054889633361087,0.9,4.289950532019848,0.6482334354407215,39.44632910431906,5.199558064552793,39.61719794930482,5.140425114606547
17.487010727580795,351.0,2.187471808191718,40.80670279043692,3.3223854062224385,0.49950905530402295,29.44772296448319,3.044646738601206,37.85392383021167,7.5334970414468705,37.45411434336605,6.211632839974515,16.0,mpc,0.65,39.39558865376656,151.0,2.273231405296073,68.98524161837749,4.868830295588007,0.9375912448227012,39.60077417200168,15.549951212295634,84.07651464197019,20.13213141232926,80.22232641763244,18.31755257915977,trust,24.077041139640656,502.0,2.2132680216633465,49.2827174578055,3.7875511000355875,0.5098680004705136,32.54585000655039,6.806202466744351,51.75753182339003,11.323126105198348,50.318656222278854,9.853054912916692,0.0,42.21605787061917,0.8086770530447415,39.44632910431906,5.199558064552793,39.161374413753066,5.103978560179719
17.487010727580795,351.0,2.187471808191718,39.971895484163554,3.3223854062224385,0.49950905530402295,29.44356830798582,3.044646738601206,37.85392383021167,7.5334970414468705,37.59622270633013,6.211819336285279,16.0,mpc,0.65,39.39558865376656,151.0,2.273231405296073,68.58931019764073,4.868830295588007,0.9375912448227012,39.596981027352044,15.549951212295634,84.07651464197019,20.13213141232926,80.25243493894868,18.317726387882864,trust,24.077041139640656,502.0,2.2132680216633465,48.579922619093935,3.7875511000355875,0.5098680004705136,32.54180566266823,6.806202466744351,51.75753182339003,11.323126105198348,50.42707538984686,9.853237592841525,0.5,40.178515038551424,0.8086770530447415,39.44632910431906,5.199558064552793,39.23671172476539,5.103866798468153
17.453302975733397,351.0,2.184061468836249,32.71160236586872,3.3223854062224385,0.49950905530402295,29.408041152676418,3.044646738601206,37.85392383021167,7.5334970414468705,37.676500717119616,6.2134140971039775,16.0,mpc,0.65,39.375852066949506,151.0,2.272988578341655,62.8845732227856,4.868830295588007,0.9375912448227012,39.53684645275478,15.549951212295634,84.07651464197019,20.13213141232926,80.31175302669702,18.320481862453434,trust,24.047535869704774,502.0,2.210810459942457,41.7875358307979,3.7875511000355875,0.5098680004705136,32.498769738854385,6.806202466744351,51.75753182339003,11.323126105198348,50.501048722590106,9.8551814926573,0.7,28.90358639094055,0.808672872484855,39.44632910431906,5.199558064552793,39.290786618907035,5.103271042563583
16.58961026553075,351.0,2.121483338184846,24.24444614855992,3.3218843006340526,0.49822571094003926,29.190295024579,3.044646738601206,37.85392383021167,7.5334970414468705,37.78756583450187,6.223188394834513,16.0,mpc,0.65,38.547385916804636,151.0,2.2583569659302567,53.41544650248344,4.868830295588007,0.9375912448227012,39.22526167295056,15.549951212295634,84.07651464197019,20.13213141232926,80.42012882864239,18.33475923853994,trust,23.194439196491622,502.0,2.162654489160059,33.01899007972018,3.787200725411039,0.5086150022247111,32.2523894535463,6.806202466744351,51.75753182339003,11.323126105198348,50.61130490246047,9.866310302004871,0.8,17.17329363376038,0.8077447881900521,39.44632910431906,5.199558064552793,39.38728659549113,5.109171030681493
12.815737282109056,351.0,1.3431988468876592,14.89259334575077,3.2518463909116564,0.46771354391879416,27.486015222855098,3.044646738601206,37.85392383021167,7.5334970414468705,37.837818113147705,6.299690963875534,16.0,mpc,0.65,29.39464442777318,151.0,1.8137457386547367,36.29837056343129,4.355477541487738,0.8997415405911042,36.03807629169477,15.549951212295634,84.07651464197019,20.13213141232926,81.19158733443709,18.48080181601821,trust,17.802619710386512,502.0,1.4847378521801466,21.331382907244315,3.583815123455458,0.47792933089893674,30.09561219240074,6.806202466744351,51.75753182339003,11.323126105198348,50.878493715567416,9.963730283942356,0.9,4.289950532019848,0.6482334354407215,39.44632910431906,5.199558064552793,39.61300212466847,5.13817009933639
17.487010727580795,351.0,2.187471808191718,40.80670279043692,3.3223854062224385,0.49950905530402295,29.44772296448319,3.044646738601206,37.85392383021167,7.5334970414468705,37.45411434336605,6.211632839974515,20.0,mpc,0.65,39.39558865376656,151.0,2.273231405296073,68.98524161837749,4.868830295588007,0.9375912448227012,39.60077417200168,15.549951212295634,84.07651464197019,20.13213141232926,80.22232641763244,18.31755257915977,trust,24.077041139640656,502.0,2.2132680216633465,49.2827174578055,3.7875511000355875,0.5098680004705136,32.54585000655039,6.806202466744351,51.75753182339003,11.323126105198348,50.318656222278854,9.853054912916692,0.0,42.21605787061917,0.8086770530447415,39.44632910431906,5.199558064552793,39.161374413753066,5.103978560179719
17.487010727580795,351.0,2.187471808191718,39.971895484163554,3.3223854062224385,0.49950905530402295,29.44356830798582,3.044646738601206,37.85392383021167,7.5334970414468705,37.59622270633013,6.211819336285279,20.0,mpc,0.65,39.39558865376656,151.0,2.273231405296073,68.58931019764073,4.868830295588007,0.9375912448227012,39.596981027352044,15.549951212295634,84.07651464197019,20.13213141232926,80.25243493894868,18.317726387882864,trust,24.077041139640656,502.0,2.2132680216633465,48.579922619093935,3.7875511000355875,0.5098680004705136,32.54180566266823,6.806202466744351,51.75753182339003,11.323126105198348,50.42707538984686,9.853237592841525,0.5,40.178515038551424,0.8086770530447415,39.44632910431906,5.199558064552793,39.23671172476539,5.103866798468153
17.453302975733397,351.0,2.184061468836249,32.71160236586872,3.3223854062224385,0.49950905530402295,29.408041152676418,3.044646738601206,37.85392383021167,7.5334970414468705,37.676500717119616,6.2134140971039775,20.0,mpc,0.65,39.375852066949506,151.0,2.272988578341655,62.8845732227856,4.868830295588007,0.9375912448227012,39.53684645275478,15.549951212295634,84.07651464197019,20.13213141232926,80.31175302669702,18.320481862453434,trust,24.047535869704774,502.0,2.210810459942457,41.7875358307979,3.7875511000355875,0.5098680004705136,32.498769738854385,6.806202466744351,51.75753182339003,11.323126105198348,50.501048722590106,9.8551814926573,0.7,28.90358639094055,0.808672872484855,39.44632910431906,5.199558064552793,39.290786618907035,5.103271042563583
16.58961026553075,351.0,2.121483338184846,24.24444614855992,3.3218843006340526,0.49822571094003926,29.190295024579,3.044646738601206,37.85392383021167,7.5334970414468705,37.78756583450187,6.223188394834513,20.0,mpc,0.65,38.547385916804636,151.0,2.2583569659302567,53.41544650248344,4.868830295588007,0.9375912448227012,39.22526167295056,15.549951212295634,84.07651464197019,20.13213141232926,80.42012882864239,18.33475923853994,trust,23.194439196491622,502.0,2.162654489160059,33.01899007972018,3.787200725411039,0.5086150022247111,32.2523894535463,6.806202466744351,51.75753182339003,11.323126105198348,50.61130490246047,9.866310302004871,0.8,17.17329363376038,0.8077447881900521,39.44632910431906,5.199558064552793,39.38728659549113,5.109171030681493
12.815737282109056,351.0,1.3431988468876592,14.89259334575077,3.2518463909116564,0.46771354391879416,27.486015222855098,3.044646738601206,37.85392383021167,7.5334970414468705,37.837818113147705,6.299690963875534,20.0,mpc,0.65,29.39464442777318,151.0,1.8137457386547367,36.29837056343129,4.355477541487738,0.8997415405911042,36.03807629169477,15.549951212295634,84.07651464197019,20.13213141232926,81.19158733443709,18.48080181601821,trust,17.802619710386512,502.0,1.4847378521801466,21.331382907244315,3.583815123455458,0.47792933089893674,30.09561219240074,6.806202466744351,51.75753182339003,11.323126105198348,50.878493715567416,9.963730283942356,0.9,4.289950532019848,0.6482334354407215,39.44632910431906,5.199558064552793,39.61300212466847,5.13817009933639
17.487010727580795,351.0,2.187471808191718,40.80670279043692,3.3223854062224385,0.49950905530402295,29.44772296448319,3.044646738601206,37.85392383021167,7.5334970414468705,37.45411434336605,6.211632839974515,24.0,mpc,0.65,39.39558865376656,151.0,2.273231405296073,68.98524161837749,4.868830295588007,0.9375912448227012,39.60077417200168,15.549951212295634,84.07651464197019,20.13213141232926,80.22232641763244,18.31755257915977,trust,24.077041139640656,502.0,2.2132680216633465,49.2827174578055,3.7875511000355875,0.5098680004705136,32.54585000655039,6.806202466744351,51.75753182339003,11.323126105198348,50.318656222278854,9.853054912916692,0.0,42.21605787061917,0.8086770530447415,39.44632910431906,5.199558064552793,39.161374413753066,5.103978560179719
17.487010727580795,351.0,2.187471808191718,39.971895484163554,3.3223854062224385,0.49950905530402295,29.44356830798582,3.044646738601206,37.85392383021167,7.5334970414468705,37.59622270633013,6.211819336285279,24.0,mpc,0.65,39.39558865376656,151.0,2.273231405296073,68.58931019764073,4.868830295588007,0.9375912448227012,39.596981027352044,15.549951212295634,84.07651464197019,20.13213141232926,80.25243493894868,18.317726387882864,trust,24.077041139640656,502.0,2.2132680216633465,48.579922619093935,3.7875511000355875,0.5098680004705136,32.54180566266823,6.806202466744351,51.75753182339003,11.323126105198348,50.42707538984686,9.853237592841525,0.5,40.178515038551424,0.8086770530447415,39.44632910431906,5.199558064552793,39.23671172476539,5.103866798468153
17.453302975733397,351.0,2.184061468836249,32.71160236586872,3.3223854062224385,0.49950905530402295,29.408041152676418,3.044646738601206,37.85392383021167,7.5334970414468705,37.676500717119616,6.2134140971039775,24.0,mpc,0.65,39.375852066949506,151.0,2.272988578341655,62.8845732227856,4.868830295588007,0.9375912448227012,39.53684645275478,15.549951212295634,84.07651464197019,20.13213141232926,80.31175302669702,18.320481862453434,trust,24.047535869704774,502.0,2.210810459942457,41.7875358307979,3.7875511000355875,0.5098680004705136,32.498769738854385,6.806202466744351,51.75753182339003,11.323126105198348,50.501048722590106,9.8551814926573,0.7,28.90358639094055,0.808672872484855,39.44632910431906,5.199558064552793,39.290786618907035,5.103271042563583
16.58961026553075,351.0,2.121483338184846,24.24444614855992,3.3218843006340526,0.49822571094003926,29.190295024579,3.044646738601206,37.85392383021167,7.5334970414468705,37.78756583450187,6.223188394834513,24.0,mpc,0.65,38.547385916804636,151.0,2.2583569659302567,53.41544650248344,4.868830295588007,0.9375912448227012,39.22526167295056,15.549951212295634,84.07651464197019,20.13213141232926,80.42012882864239,18.33475923853994,trust,23.194439196491622,502.0,2.162654489160059,33.01899007972018,3.787200725411039,0.5086150022247111,32.2523894535463,6.806202466744351,51.75753182339003,11.323126105198348,50.61130490246047,9.866310302004871,0.8,17.17329363376038,0.8077447881900521,39.44632910431906,5.199558064552793,39.38728659549113,5.109171030681493
12.815737282109056,351.0,1.3431988468876592,14.89259334575077,3.2518463909116564,0.46771354391879416,27.486015222855098,3.044646738601206,37.85392383021167,7.5334970414468705,37.837818113147705,6.299690963875534,24.0,mpc,0.65,29.39464442777318,151.0,1.8137457386547367,36.29837056343129,4.355477541487738,0.8997415405911042,36.03807629169477,15.549951212295634,84.07651464197019,20.13213141232926,81.19158733443709,18.48080181601821,trust,17.802619710386512,502.0,1.4847378521801466,21.331382907244315,3.583815123455458,0.47792933089893674,30.09561219240074,6.806202466744351,51.75753182339003,11.323126105198348,50.878493715567416,9.963730283942356,0.9,4.289950532019848,0.6482334354407215,39.44632910431906,5.199558064552793,39.61300212466847,5.13817009933639
17.487010727580795,351.0,2.187471808191718,40.80670279043692,3.3223854062224385,0.49950905530402295,29.44772296448319,3.044646738601206,37.85392383021167,7.5334970414468705,37.45411434336605,6.211632839974515,28.0,mpc,0.65,39.39558865376656,151.0,2.273231405296073,68.98524161837749,4.868830295588007,0.9375912448227012,39.60077417200168,15.549951212295634,84.07651464197019,20.13213141232926,80.22232641763244,18.31755257915977,trust,24.077041139640656,502.0,2.2132680216633465,49.2827174578055,3.7875511000355875,0.5098680004705136,32.54585000655039,6.806202466744351,51.75753182339003,11.323126105198348,50.318656222278854,9.853054912916692,0.0,42.21605787061917,0.8086770530447415,39.44632910431906,5.199558064552793,39.161374413753066,5.103978560179719
17.487010727580795,351.0,2.187471808191718,39.971895484163554,3.3223854062224385,0.49950905530402295,29.44356830798582,3.044646738601206,37.85392383021167,7.5334970414468705,37.59622270633013,6.211819336285279,28.0,mpc,0.65,39.39558865376656,151.0,2.273231405296073,68.58931019764073,4.868830295588007,0.9375912448227012,39.596981027352044,15.549951212295634,84.07651464197019,20.13213141232926,80.25243493894868,18.317726387882864,trust,24.077041139640656,502.0,2.2132680216633465,48.579922619093935,3.7875511000355875,0.5098680004705136,32.54180566266823,6.806202466744351,51.75753182339003,11.323126105198348,50.42707538984686,9.853237592841525,0.5,40.178515038551424,0.8086770530447415,39.44632910431906,5.199558064552793,39.23671172476539,5.103866798468153
17.453302975733397,351.0,2.184061468836249,32.71160236586872,3.3223854062224385,0.49950905530402295,29.408041152676418,3.044646738601206,37.85392383021167,7.5334970414468705,37.676500717119616,6.2134140971039775,28.0,mpc,0.65,39.375852066949506,151.0,2.272988578341655,62.8845732227856,4.868830295588007,0.9375912448227012,39.53684645275478,15.549951212295634,84.07651464197019,20.13213141232926,80.31175302669702,18.320481862453434,trust,24.047535869704774,502.0,2.210810459942457,41.7875358307979,3.7875511000355875,0.5098680004705136,32.498769738854385,6.806202466744351,51.75753182339003,11.323126105198348,50.501048722590106,9.8551814926573,0.7,28.90358639094055,0.808672872484855,39.44632910431906,5.199558064552793,39.290786618907035,5.103271042563583
